bucketed_time,avg_temp
2024-05-14 20:04:00+00:00,17.899999618530273
2024-05-14 20:09:00+00:00,17.899999618530273
2024-05-14 20:14:00+00:00,17.899999618530273
2024-05-14 20:19:00+00:00,18.0
2024-05-14 20:24:00+00:00,18.0
2024-05-14 20:29:00+00:00,18.0
2024-05-14 20:34:00+00:00,18.100000381469727
2024-05-14 20:39:00+00:00,18.100000381469727
2024-05-14 20:44:00+00:00,18.200000762939453
2024-05-14 20:49:00+00:00,18.200000762939453
2024-05-14 20:54:00+00:00,18.200000762939453
2024-05-14 20:59:00+00:00,18.200000762939453
2024-05-14 21:04:00+00:00,18.200000762939453
2024-05-14 21:09:00+00:00,18.899999618530273
2024-05-14 21:14:00+00:00,19.200000762939453
2024-05-14 21:19:00+00:00,19.299999237060547
2024-05-14 21:24:00+00:00,19.299999237060547
2024-05-14 21:29:00+00:00,19.399999618530273
2024-05-14 21:34:00+00:00,19.5
2024-05-14 21:39:00+00:00,19.5
2024-05-14 21:44:00+00:00,19.600000381469727
2024-05-14 21:49:00+00:00,19.600000381469727
2024-05-14 21:54:00+00:00,19.600000381469727
2024-05-14 21:59:00+00:00,19.700000762939453
2024-05-14 22:04:00+00:00,19.700000762939453
2024-05-14 22:09:00+00:00,19.700000762939453
2024-05-14 22:14:00+00:00,19.799999237060547
2024-05-14 22:19:00+00:00,19.799999237060547
2024-05-14 22:24:00+00:00,19.799999237060547
2024-05-14 22:29:00+00:00,19.799999237060547
2024-05-14 22:34:00+00:00,19.899999618530273
2024-05-14 22:39:00+00:00,19.899999618530273
2024-05-14 22:44:00+00:00,19.899999618530273
2024-05-14 22:49:00+00:00,19.899999618530273
2024-05-14 22:54:00+00:00,19.899999618530273
2024-05-14 22:59:00+00:00,19.899999618530273
2024-05-14 23:04:00+00:00,19.899999618530273
2024-05-14 23:09:00+00:00,19.899999618530273
2024-05-14 23:14:00+00:00,19.899999618530273
2024-05-14 23:24:00+00:00,19.899999618530273
2024-05-14 23:29:00+00:00,19.899999618530273
2024-05-14 23:34:00+00:00,19.899999618530273
2024-05-14 23:39:00+00:00,19.899999618530273
2024-05-14 23:44:00+00:00,19.899999618530273
2024-05-14 23:49:00+00:00,19.899999618530273
2024-05-14 23:54:00+00:00,20.0
2024-05-14 23:59:00+00:00,20.0
2024-05-15 00:04:00+00:00,20.0
2024-05-15 00:09:00+00:00,20.0
2024-05-15 00:14:00+00:00,19.899999618530273
2024-05-15 00:19:00+00:00,19.899999618530273
2024-05-15 00:24:00+00:00,19.899999618530273
2024-05-15 00:29:00+00:00,19.799999237060547
2024-05-15 00:34:00+00:00,19.799999237060547
2024-05-15 00:39:00+00:00,19.799999237060547
2024-05-15 00:44:00+00:00,19.799999237060547
2024-05-15 00:49:00+00:00,19.799999237060547
2024-05-15 00:54:00+00:00,19.700000762939453
2024-05-15 00:59:00+00:00,19.700000762939453
2024-05-15 01:04:00+00:00,19.700000762939453
2024-05-15 01:09:00+00:00,19.700000762939453
2024-05-15 01:14:00+00:00,19.600000381469727
2024-05-15 01:19:00+00:00,19.600000381469727
2024-05-15 01:24:00+00:00,19.5
2024-05-15 01:29:00+00:00,19.5
2024-05-15 01:34:00+00:00,19.399999618530273
2024-05-15 01:39:00+00:00,19.399999618530273
2024-05-15 01:44:00+00:00,19.399999618530273
2024-05-15 01:49:00+00:00,19.399999618530273
2024-05-15 01:54:00+00:00,19.399999618530273
2024-05-15 01:59:00+00:00,19.299999237060547
2024-05-15 02:04:00+00:00,19.299999237060547
2024-05-15 02:09:00+00:00,19.299999237060547
2024-05-15 02:14:00+00:00,19.200000762939453
2024-05-15 02:19:00+00:00,19.100000381469727
2024-05-15 02:24:00+00:00,19.100000381469727
2024-05-15 02:29:00+00:00,19.0
2024-05-15 02:34:00+00:00,19.0
2024-05-15 02:39:00+00:00,19.0
2024-05-15 02:44:00+00:00,18.899999618530273
2024-05-15 02:49:00+00:00,18.899999618530273
2024-05-15 02:54:00+00:00,18.799999237060547
2024-05-15 02:59:00+00:00,18.799999237060547
2024-05-15 03:04:00+00:00,18.799999237060547
2024-05-15 03:09:00+00:00,18.700000762939453
2024-05-15 03:14:00+00:00,18.700000762939453
2024-05-15 03:19:00+00:00,18.600000381469727
2024-05-15 03:24:00+00:00,18.600000381469727
2024-05-15 03:29:00+00:00,18.5
2024-05-15 03:34:00+00:00,18.5
2024-05-15 03:39:00+00:00,18.399999618530273
2024-05-15 03:44:00+00:00,18.399999618530273
2024-05-15 03:49:00+00:00,18.299999237060547
2024-05-15 03:54:00+00:00,18.299999237060547
2024-05-15 03:59:00+00:00,18.299999237060547
2024-05-15 04:04:00+00:00,18.200000762939453
2024-05-15 04:09:00+00:00,18.200000762939453
2024-05-15 04:14:00+00:00,18.100000381469727
2024-05-15 04:19:00+00:00,18.0
2024-05-15 04:24:00+00:00,18.0
2024-05-15 04:29:00+00:00,18.0
2024-05-15 04:34:00+00:00,17.899999618530273
2024-05-15 04:39:00+00:00,17.899999618530273
2024-05-15 04:44:00+00:00,17.799999237060547
2024-05-15 04:49:00+00:00,17.799999237060547
2024-05-15 04:54:00+00:00,17.700000762939453
2024-05-15 04:59:00+00:00,17.700000762939453
2024-05-15 05:04:00+00:00,17.600000381469727
2024-05-15 05:09:00+00:00,17.5
2024-05-15 05:14:00+00:00,17.5
2024-05-15 05:19:00+00:00,17.399999618530273
2024-05-15 05:24:00+00:00,17.399999618530273
2024-05-15 05:29:00+00:00,17.399999618530273
2024-05-15 05:34:00+00:00,17.299999237060547
2024-05-15 05:39:00+00:00,17.200000762939453
2024-05-15 05:44:00+00:00,17.200000762939453
2024-05-15 05:49:00+00:00,17.100000381469727
2024-05-15 05:54:00+00:00,17.100000381469727
2024-05-15 05:59:00+00:00,17.0
2024-05-15 06:04:00+00:00,17.0
2024-05-15 06:09:00+00:00,16.899999618530273
2024-05-15 06:14:00+00:00,16.899999618530273
2024-05-15 06:19:00+00:00,16.899999618530273
2024-05-15 06:24:00+00:00,16.799999237060547
2024-05-15 06:29:00+00:00,16.799999237060547
2024-05-15 06:34:00+00:00,16.700000762939453
2024-05-15 06:39:00+00:00,16.700000762939453
2024-05-15 06:44:00+00:00,16.600000381469727
2024-05-15 06:49:00+00:00,16.600000381469727
2024-05-15 06:54:00+00:00,16.5
2024-05-15 06:59:00+00:00,16.5
2024-05-15 07:04:00+00:00,16.399999618530273
2024-05-15 07:09:00+00:00,16.399999618530273
2024-05-15 07:14:00+00:00,16.299999237060547
2024-05-15 07:19:00+00:00,16.299999237060547
2024-05-15 07:24:00+00:00,16.200000762939453
2024-05-15 07:29:00+00:00,16.200000762939453
2024-05-15 07:34:00+00:00,16.100000381469727
2024-05-15 07:39:00+00:00,16.100000381469727
2024-05-15 07:44:00+00:00,16.0
2024-05-15 07:49:00+00:00,16.0
2024-05-15 07:54:00+00:00,15.899999618530273
2024-05-15 07:59:00+00:00,15.899999618530273
2024-05-15 08:04:00+00:00,15.800000190734863
2024-05-15 08:09:00+00:00,15.800000190734863
2024-05-15 08:14:00+00:00,15.800000190734863
2024-05-15 08:19:00+00:00,15.699999809265137
2024-05-15 08:24:00+00:00,15.699999809265137
2024-05-15 08:29:00+00:00,15.600000381469727
2024-05-15 08:34:00+00:00,15.600000381469727
2024-05-15 08:39:00+00:00,15.5
2024-05-15 08:44:00+00:00,15.5
2024-05-15 08:49:00+00:00,15.399999618530273
2024-05-15 08:54:00+00:00,15.399999618530273
2024-05-15 08:59:00+00:00,15.300000190734863
2024-05-15 09:04:00+00:00,15.300000190734863
2024-05-15 09:09:00+00:00,15.199999809265137
2024-05-15 09:19:00+00:00,15.100000381469727
2024-05-15 09:24:00+00:00,15.100000381469727
2024-05-15 09:29:00+00:00,15.0
2024-05-15 09:34:00+00:00,15.0
2024-05-15 09:39:00+00:00,15.0
2024-05-15 09:44:00+00:00,14.899999618530273
2024-05-15 09:49:00+00:00,14.899999618530273
2024-05-15 09:54:00+00:00,14.800000190734863
2024-05-15 09:59:00+00:00,14.800000190734863
2024-05-15 10:04:00+00:00,14.699999809265137
2024-05-15 10:09:00+00:00,14.699999809265137
2024-05-15 10:14:00+00:00,14.699999809265137
2024-05-15 10:19:00+00:00,14.600000381469727
2024-05-15 10:24:00+00:00,14.600000381469727
2024-05-15 10:29:00+00:00,14.5
2024-05-15 10:34:00+00:00,14.5
2024-05-15 10:39:00+00:00,14.399999618530273
2024-05-15 10:44:00+00:00,14.399999618530273
2024-05-15 10:49:00+00:00,14.399999618530273
2024-05-15 10:54:00+00:00,14.300000190734863
2024-05-15 10:59:00+00:00,14.300000190734863
2024-05-15 11:04:00+00:00,14.199999809265137
2024-05-15 11:09:00+00:00,14.199999809265137
2024-05-15 11:14:00+00:00,14.199999809265137
2024-05-15 11:19:00+00:00,14.100000381469727
2024-05-15 11:24:00+00:00,14.100000381469727
2024-05-15 11:29:00+00:00,14.100000381469727
2024-05-15 11:34:00+00:00,14.0
2024-05-15 11:39:00+00:00,14.0
2024-05-15 11:44:00+00:00,13.899999618530273
2024-05-15 11:49:00+00:00,13.899999618530273
2024-05-15 11:54:00+00:00,13.800000190734863
2024-05-15 11:59:00+00:00,13.800000190734863
2024-05-15 12:04:00+00:00,13.800000190734863
2024-05-15 12:09:00+00:00,13.699999809265137
2024-05-15 12:14:00+00:00,13.699999809265137
2024-05-15 12:19:00+00:00,13.699999809265137
2024-05-15 12:24:00+00:00,13.600000381469727
2024-05-15 12:29:00+00:00,13.600000381469727
2024-05-15 12:34:00+00:00,13.600000381469727
2024-05-15 12:39:00+00:00,13.5
2024-05-15 12:44:00+00:00,13.5
2024-05-15 12:49:00+00:00,13.5
2024-05-15 12:54:00+00:00,13.5
2024-05-15 12:59:00+00:00,13.399999618530273
2024-05-15 13:04:00+00:00,13.399999618530273
2024-05-15 13:09:00+00:00,13.399999618530273
2024-05-15 13:14:00+00:00,13.399999618530273
2024-05-15 13:19:00+00:00,13.399999618530273
2024-05-15 13:24:00+00:00,13.399999618530273
2024-05-15 13:29:00+00:00,13.600000381469727
2024-05-15 13:34:00+00:00,13.699999809265137
2024-05-15 13:39:00+00:00,13.699999809265137
2024-05-15 13:44:00+00:00,13.600000381469727
2024-05-15 13:49:00+00:00,13.600000381469727
2024-05-15 13:54:00+00:00,13.600000381469727
2024-05-15 13:59:00+00:00,13.600000381469727
2024-05-15 14:04:00+00:00,13.5
2024-05-15 14:09:00+00:00,13.5
2024-05-15 14:14:00+00:00,13.5
2024-05-15 14:19:00+00:00,13.5
2024-05-15 14:24:00+00:00,13.5
2024-05-15 14:29:00+00:00,13.800000190734863
2024-05-15 14:34:00+00:00,13.899999618530273
2024-05-15 14:39:00+00:00,13.899999618530273
2024-05-15 14:44:00+00:00,13.800000190734863
2024-05-15 14:49:00+00:00,13.800000190734863
2024-05-15 14:54:00+00:00,13.800000190734863
2024-05-15 14:59:00+00:00,13.800000190734863
2024-05-15 15:04:00+00:00,13.800000190734863
2024-05-15 15:09:00+00:00,13.800000190734863
2024-05-15 15:14:00+00:00,13.800000190734863
2024-05-15 15:19:00+00:00,13.800000190734863
2024-05-15 15:24:00+00:00,13.899999618530273
2024-05-15 15:29:00+00:00,13.899999618530273
2024-05-15 15:34:00+00:00,13.899999618530273
2024-05-15 15:39:00+00:00,13.899999618530273
2024-05-15 15:44:00+00:00,13.899999618530273
2024-05-15 15:49:00+00:00,14.0
2024-05-15 15:54:00+00:00,14.0
2024-05-15 15:59:00+00:00,14.0
2024-05-15 16:04:00+00:00,14.0
2024-05-15 16:09:00+00:00,14.0
2024-05-15 16:14:00+00:00,14.0
2024-05-15 16:19:00+00:00,14.100000381469727
2024-05-15 16:24:00+00:00,14.100000381469727
2024-05-15 16:29:00+00:00,14.100000381469727
2024-05-15 16:34:00+00:00,14.100000381469727
2024-05-15 16:39:00+00:00,14.199999809265137
2024-05-15 16:44:00+00:00,14.199999809265137
2024-05-15 16:49:00+00:00,14.199999809265137
2024-05-15 16:54:00+00:00,14.199999809265137
2024-05-15 16:59:00+00:00,14.300000190734863
2024-05-15 17:04:00+00:00,14.300000190734863
2024-05-15 17:09:00+00:00,14.300000190734863
2024-05-15 17:14:00+00:00,14.399999618530273
2024-05-15 17:19:00+00:00,14.399999618530273
2024-05-15 17:24:00+00:00,14.399999618530273
2024-05-15 17:29:00+00:00,14.5
2024-05-15 17:34:00+00:00,14.5
2024-05-15 17:39:00+00:00,14.5
2024-05-15 17:44:00+00:00,14.600000381469727
2024-05-15 17:49:00+00:00,14.600000381469727
2024-05-15 17:54:00+00:00,14.600000381469727
2024-05-15 17:59:00+00:00,14.699999809265137
2024-05-15 18:04:00+00:00,14.699999809265137
2024-05-15 18:09:00+00:00,14.800000190734863
2024-05-15 18:14:00+00:00,14.800000190734863
2024-05-15 18:19:00+00:00,14.800000190734863
2024-05-15 18:24:00+00:00,14.899999618530273
2024-05-15 18:29:00+00:00,14.899999618530273
2024-05-15 18:34:00+00:00,15.0
2024-05-15 18:39:00+00:00,15.0
2024-05-15 18:44:00+00:00,15.0
2024-05-15 18:49:00+00:00,15.100000381469727
2024-05-15 18:54:00+00:00,15.100000381469727
2024-05-15 18:59:00+00:00,15.199999809265137
2024-05-15 19:04:00+00:00,15.199999809265137
2024-05-15 19:09:00+00:00,15.300000190734863
2024-05-15 19:14:00+00:00,15.300000190734863
2024-05-15 19:19:00+00:00,15.399999618530273
2024-05-15 19:24:00+00:00,15.5
2024-05-15 19:29:00+00:00,15.5
2024-05-15 19:34:00+00:00,15.600000381469727
2024-05-15 19:39:00+00:00,15.699999809265137
2024-05-15 19:44:00+00:00,15.699999809265137
2024-05-15 19:49:00+00:00,15.800000190734863
2024-05-15 19:54:00+00:00,15.800000190734863
2024-05-15 19:59:00+00:00,15.899999618530273
2024-05-15 20:04:00+00:00,16.0
2024-05-15 20:09:00+00:00,16.0
2024-05-15 20:14:00+00:00,16.100000381469727
2024-05-15 20:19:00+00:00,16.200000762939453
2024-05-15 20:24:00+00:00,16.200000762939453
2024-05-15 20:29:00+00:00,16.299999237060547
2024-05-15 20:34:00+00:00,16.399999618530273
2024-05-15 20:39:00+00:00,16.5
2024-05-15 20:44:00+00:00,16.5
2024-05-15 20:49:00+00:00,16.600000381469727
2024-05-15 20:54:00+00:00,16.600000381469727
2024-05-15 20:59:00+00:00,16.700000762939453
2024-05-15 21:04:00+00:00,16.799999237060547
2024-05-15 21:09:00+00:00,16.799999237060547
2024-05-15 21:14:00+00:00,16.899999618530273
2024-05-15 21:19:00+00:00,16.899999618530273
2024-05-15 21:24:00+00:00,17.0
2024-05-15 21:29:00+00:00,17.100000381469727
2024-05-15 21:34:00+00:00,17.100000381469727
2024-05-15 21:39:00+00:00,17.200000762939453
2024-05-15 21:44:00+00:00,17.200000762939453
2024-05-15 21:49:00+00:00,17.299999237060547
2024-05-15 21:54:00+00:00,17.399999618530273
2024-05-15 21:59:00+00:00,17.399999618530273
2024-05-15 22:04:00+00:00,17.5
2024-05-15 22:09:00+00:00,17.600000381469727
2024-05-15 22:14:00+00:00,17.600000381469727
2024-05-15 22:19:00+00:00,17.700000762939453
2024-05-15 22:24:00+00:00,17.700000762939453
2024-05-15 22:29:00+00:00,17.700000762939453
2024-05-15 22:34:00+00:00,17.799999237060547
2024-05-15 22:39:00+00:00,17.799999237060547
2024-05-15 22:44:00+00:00,17.899999618530273
2024-05-15 22:49:00+00:00,17.899999618530273
2024-05-15 22:54:00+00:00,18.0
2024-05-15 22:59:00+00:00,18.0
2024-05-15 23:04:00+00:00,18.100000381469727
2024-05-15 23:09:00+00:00,18.299999237060547
2024-05-15 23:14:00+00:00,18.799999237060547
2024-05-15 23:19:00+00:00,19.299999237060547
2024-05-15 23:24:00+00:00,19.700000762939453
2024-05-15 23:29:00+00:00,20.100000381469727
2024-05-15 23:34:00+00:00,20.200000762939453
2024-05-15 23:39:00+00:00,20.399999618530273
2024-05-15 23:44:00+00:00,20.899999618530273
2024-05-15 23:49:00+00:00,20.899999618530273
2024-05-15 23:54:00+00:00,20.899999618530273
2024-05-15 23:59:00+00:00,20.899999618530273
2024-05-16 00:04:00+00:00,21.200000762939453
2024-05-16 00:09:00+00:00,21.5
2024-05-16 00:14:00+00:00,21.5
2024-05-16 00:19:00+00:00,21.600000381469727
2024-05-16 00:24:00+00:00,21.799999237060547
2024-05-16 00:29:00+00:00,22.200000762939453
2024-05-16 00:34:00+00:00,22.399999618530273
2024-05-16 00:39:00+00:00,22.5
2024-05-16 00:44:00+00:00,22.600000381469727
2024-05-16 00:49:00+00:00,22.700000762939453
2024-05-16 00:59:00+00:00,23.100000381469727
2024-05-16 01:04:00+00:00,23.0
2024-05-16 01:09:00+00:00,22.899999618530273
2024-05-16 01:14:00+00:00,22.799999237060547
2024-05-16 01:19:00+00:00,22.899999618530273
2024-05-16 01:24:00+00:00,23.100000381469727
2024-05-16 01:29:00+00:00,23.100000381469727
2024-05-16 01:34:00+00:00,23.0
2024-05-16 01:39:00+00:00,23.0
2024-05-16 01:44:00+00:00,23.0
2024-05-16 01:49:00+00:00,22.899999618530273
2024-05-16 01:54:00+00:00,22.899999618530273
2024-05-16 01:59:00+00:00,23.100000381469727
2024-05-16 02:04:00+00:00,23.0
2024-05-16 02:09:00+00:00,22.899999618530273
2024-05-16 02:14:00+00:00,22.799999237060547
2024-05-16 02:19:00+00:00,22.799999237060547
2024-05-16 02:24:00+00:00,22.700000762939453
2024-05-16 02:29:00+00:00,22.700000762939453
2024-05-16 02:39:00+00:00,22.799999237060547
2024-05-16 02:44:00+00:00,22.700000762939453
2024-05-16 02:49:00+00:00,22.700000762939453
2024-05-16 02:54:00+00:00,22.600000381469727
2024-05-16 02:59:00+00:00,22.5
2024-05-16 03:09:00+00:00,22.399999618530273
2024-05-16 03:14:00+00:00,22.399999618530273
2024-05-16 03:19:00+00:00,22.299999237060547
2024-05-16 03:24:00+00:00,22.200000762939453
2024-05-16 03:29:00+00:00,22.200000762939453
2024-05-16 03:34:00+00:00,22.200000762939453
2024-05-16 03:39:00+00:00,22.100000381469727
2024-05-16 03:44:00+00:00,22.100000381469727
2024-05-16 03:49:00+00:00,22.0
2024-05-16 03:54:00+00:00,21.899999618530273
2024-05-16 03:59:00+00:00,21.799999237060547
2024-05-16 04:04:00+00:00,21.799999237060547
2024-05-16 04:09:00+00:00,21.700000762939453
2024-05-16 04:14:00+00:00,21.700000762939453
2024-05-16 04:19:00+00:00,21.600000381469727
2024-05-16 04:24:00+00:00,21.5
2024-05-16 04:29:00+00:00,21.5
2024-05-16 04:34:00+00:00,21.399999618530273
2024-05-16 04:39:00+00:00,21.299999237060547
2024-05-16 04:44:00+00:00,21.299999237060547
2024-05-16 04:49:00+00:00,21.200000762939453
2024-05-16 04:54:00+00:00,21.100000381469727
2024-05-16 04:59:00+00:00,21.100000381469727
2024-05-16 05:04:00+00:00,21.0
2024-05-16 05:09:00+00:00,20.899999618530273
2024-05-16 05:14:00+00:00,20.899999618530273
2024-05-16 05:19:00+00:00,20.799999237060547
2024-05-16 05:29:00+00:00,20.700000762939453
2024-05-16 05:34:00+00:00,20.600000381469727
2024-05-16 05:39:00+00:00,20.600000381469727
2024-05-16 05:44:00+00:00,20.5
2024-05-16 05:49:00+00:00,20.399999618530273
2024-05-16 05:54:00+00:00,20.399999618530273
2024-05-16 05:59:00+00:00,20.299999237060547
2024-05-16 06:04:00+00:00,20.299999237060547
2024-05-16 06:09:00+00:00,20.200000762939453
2024-05-16 06:14:00+00:00,20.100000381469727
2024-05-16 06:19:00+00:00,20.100000381469727
2024-05-16 06:24:00+00:00,20.0
2024-05-16 06:29:00+00:00,19.899999618530273
2024-05-16 06:34:00+00:00,19.899999618530273
2024-05-16 06:39:00+00:00,19.799999237060547
2024-05-16 06:44:00+00:00,19.700000762939453
2024-05-16 06:49:00+00:00,19.700000762939453
2024-05-16 06:54:00+00:00,19.600000381469727
2024-05-16 06:59:00+00:00,19.600000381469727
2024-05-16 07:04:00+00:00,19.5
2024-05-16 07:09:00+00:00,19.5
2024-05-16 07:14:00+00:00,19.399999618530273
2024-05-16 07:19:00+00:00,19.399999618530273
2024-05-16 07:24:00+00:00,19.299999237060547
2024-05-16 07:29:00+00:00,19.299999237060547
2024-05-16 07:34:00+00:00,19.200000762939453
2024-05-16 07:39:00+00:00,19.100000381469727
2024-05-16 07:44:00+00:00,19.100000381469727
2024-05-16 07:49:00+00:00,19.0
2024-05-16 07:54:00+00:00,19.0
2024-05-16 07:59:00+00:00,18.899999618530273
2024-05-16 08:09:00+00:00,18.799999237060547
2024-05-16 08:14:00+00:00,18.799999237060547
2024-05-16 08:19:00+00:00,18.700000762939453
2024-05-16 08:24:00+00:00,18.600000381469727
2024-05-16 08:29:00+00:00,18.600000381469727
2024-05-16 08:34:00+00:00,18.5
2024-05-16 08:39:00+00:00,18.5
2024-05-16 08:44:00+00:00,18.399999618530273
2024-05-16 08:49:00+00:00,18.399999618530273
2024-05-16 08:59:00+00:00,18.299999237060547
2024-05-16 09:04:00+00:00,18.200000762939453
2024-05-16 09:09:00+00:00,18.200000762939453
2024-05-16 09:14:00+00:00,18.100000381469727
2024-05-16 09:19:00+00:00,18.100000381469727
2024-05-16 09:24:00+00:00,18.0
2024-05-16 09:29:00+00:00,18.0
2024-05-16 09:34:00+00:00,17.899999618530273
2024-05-16 09:39:00+00:00,17.899999618530273
2024-05-16 09:44:00+00:00,17.799999237060547
2024-05-16 09:49:00+00:00,17.799999237060547
2024-05-16 09:54:00+00:00,17.799999237060547
2024-05-16 09:59:00+00:00,17.700000762939453
2024-05-16 10:04:00+00:00,17.700000762939453
2024-05-16 10:09:00+00:00,17.600000381469727
2024-05-16 10:14:00+00:00,17.5
2024-05-16 10:19:00+00:00,17.5
2024-05-16 10:24:00+00:00,17.5
2024-05-16 10:29:00+00:00,17.399999618530273
2024-05-16 10:34:00+00:00,17.299999237060547
2024-05-16 10:39:00+00:00,17.299999237060547
2024-05-16 10:44:00+00:00,17.200000762939453
2024-05-16 10:49:00+00:00,17.200000762939453
2024-05-16 10:54:00+00:00,17.200000762939453
2024-05-16 10:59:00+00:00,17.100000381469727
2024-05-16 11:04:00+00:00,17.100000381469727
2024-05-16 11:09:00+00:00,17.0
2024-05-16 11:14:00+00:00,17.0
2024-05-16 11:19:00+00:00,16.899999618530273
2024-05-16 11:24:00+00:00,16.899999618530273
2024-05-16 11:29:00+00:00,17.100000381469727
2024-05-16 11:34:00+00:00,17.100000381469727
2024-05-16 11:39:00+00:00,17.0
2024-05-16 11:44:00+00:00,16.899999618530273
2024-05-16 11:49:00+00:00,16.899999618530273
2024-05-16 11:54:00+00:00,16.899999618530273
2024-05-16 11:59:00+00:00,16.799999237060547
2024-05-16 12:04:00+00:00,16.700000762939453
2024-05-16 12:09:00+00:00,16.700000762939453
2024-05-16 12:14:00+00:00,16.700000762939453
2024-05-16 12:19:00+00:00,16.899999618530273
2024-05-16 12:24:00+00:00,16.899999618530273
2024-05-16 12:29:00+00:00,16.899999618530273
2024-05-16 12:34:00+00:00,16.799999237060547
2024-05-16 12:39:00+00:00,16.700000762939453
2024-05-16 12:44:00+00:00,16.700000762939453
2024-05-16 12:49:00+00:00,16.700000762939453
2024-05-16 12:54:00+00:00,16.600000381469727
2024-05-16 12:59:00+00:00,16.600000381469727
2024-05-16 13:04:00+00:00,16.799999237060547
2024-05-16 13:09:00+00:00,16.899999618530273
2024-05-16 13:14:00+00:00,16.799999237060547
2024-05-16 13:19:00+00:00,16.799999237060547
2024-05-16 13:24:00+00:00,16.700000762939453
2024-05-16 13:29:00+00:00,16.700000762939453
2024-05-16 13:34:00+00:00,16.600000381469727
2024-05-16 13:39:00+00:00,16.600000381469727
2024-05-16 13:44:00+00:00,16.700000762939453
2024-05-16 13:49:00+00:00,16.899999618530273
2024-05-16 13:54:00+00:00,16.899999618530273
2024-05-16 13:59:00+00:00,16.899999618530273
2024-05-16 14:04:00+00:00,16.799999237060547
2024-05-16 14:09:00+00:00,16.799999237060547
2024-05-16 14:14:00+00:00,16.700000762939453
2024-05-16 14:19:00+00:00,16.700000762939453
2024-05-16 14:24:00+00:00,16.700000762939453
2024-05-16 14:29:00+00:00,16.700000762939453
2024-05-16 14:34:00+00:00,17.0
2024-05-16 14:39:00+00:00,17.0
2024-05-16 14:44:00+00:00,17.0
2024-05-16 14:49:00+00:00,17.0
2024-05-16 14:54:00+00:00,16.899999618530273
2024-05-16 14:59:00+00:00,16.899999618530273
2024-05-16 15:04:00+00:00,16.899999618530273
2024-05-16 15:09:00+00:00,16.899999618530273
2024-05-16 15:14:00+00:00,16.899999618530273
2024-05-16 15:19:00+00:00,16.899999618530273
2024-05-16 15:24:00+00:00,16.899999618530273
2024-05-16 15:29:00+00:00,16.899999618530273
2024-05-16 15:34:00+00:00,16.899999618530273
2024-05-16 15:39:00+00:00,17.200000762939453
2024-05-16 15:44:00+00:00,17.200000762939453
2024-05-16 15:49:00+00:00,17.200000762939453
2024-05-16 15:54:00+00:00,17.200000762939453
2024-05-16 15:59:00+00:00,17.200000762939453
2024-05-16 16:09:00+00:00,17.200000762939453
2024-05-16 16:14:00+00:00,17.200000762939453
2024-05-16 16:19:00+00:00,17.200000762939453
2024-05-16 16:24:00+00:00,17.200000762939453
2024-05-16 16:29:00+00:00,17.299999237060547
2024-05-16 16:34:00+00:00,17.299999237060547
2024-05-16 16:39:00+00:00,17.299999237060547
2024-05-16 16:49:00+00:00,17.399999618530273
2024-05-16 16:54:00+00:00,17.399999618530273
2024-05-16 16:59:00+00:00,17.399999618530273
2024-05-16 17:04:00+00:00,17.5
2024-05-16 17:09:00+00:00,17.5
2024-05-16 17:14:00+00:00,17.600000381469727
2024-05-16 17:19:00+00:00,17.600000381469727
2024-05-16 17:24:00+00:00,17.700000762939453
2024-05-16 17:29:00+00:00,17.700000762939453
2024-05-16 17:34:00+00:00,17.799999237060547
2024-05-16 17:39:00+00:00,17.799999237060547
2024-05-16 17:44:00+00:00,17.799999237060547
2024-05-16 17:49:00+00:00,17.899999618530273
2024-05-16 17:59:00+00:00,17.899999618530273
2024-05-16 18:04:00+00:00,18.0
2024-05-16 18:09:00+00:00,18.0
2024-05-16 18:14:00+00:00,18.100000381469727
2024-05-16 18:19:00+00:00,18.100000381469727
2024-05-16 18:24:00+00:00,18.200000762939453
2024-05-16 18:29:00+00:00,18.200000762939453
2024-05-16 18:34:00+00:00,18.299999237060547
2024-05-16 18:39:00+00:00,18.399999618530273
2024-05-16 18:44:00+00:00,18.399999618530273
2024-05-16 18:49:00+00:00,18.399999618530273
2024-05-16 18:59:00+00:00,18.5
2024-05-16 19:04:00+00:00,18.600000381469727
2024-05-16 19:09:00+00:00,18.700000762939453
2024-05-16 19:14:00+00:00,18.700000762939453
2024-05-16 19:19:00+00:00,18.799999237060547
2024-05-16 19:24:00+00:00,18.799999237060547
2024-05-16 19:29:00+00:00,18.799999237060547
2024-05-16 19:34:00+00:00,18.899999618530273
2024-05-16 19:39:00+00:00,18.899999618530273
2024-05-16 19:44:00+00:00,18.899999618530273
2024-05-16 19:49:00+00:00,19.0
2024-05-16 19:54:00+00:00,19.0
2024-05-16 19:59:00+00:00,19.0
2024-05-16 20:04:00+00:00,19.100000381469727
2024-05-16 20:09:00+00:00,19.100000381469727
2024-05-16 20:14:00+00:00,19.100000381469727
2024-05-16 20:19:00+00:00,19.200000762939453
2024-05-16 20:24:00+00:00,19.200000762939453
2024-05-16 20:29:00+00:00,19.299999237060547
2024-05-16 20:34:00+00:00,19.299999237060547
2024-05-16 20:39:00+00:00,19.399999618530273
2024-05-16 20:44:00+00:00,19.399999618530273
2024-05-16 20:49:00+00:00,19.5
2024-05-16 20:54:00+00:00,19.5
2024-05-16 20:59:00+00:00,19.5
2024-05-16 21:04:00+00:00,19.600000381469727
